OPName,Latency,Device,Torch Version,CUDNN Version,Kernel Name,Warps per SM,Blocks per SM,Grid x,Grid y,Grid z,Block x,Block y,Block z,CUDA Version,B,H
add,0.026284800097346305,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",12.4,3.1,62,1,1,128,1,1,cu121,559,56
add,0.02821759954094887,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",78.6,19.65,393,1,1,128,1,1,cu121,948,212
add,0.02595839984714985,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",56.8,14.2,284,1,1,128,1,1,cu121,609,238
add,0.025715199857950212,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",55.0,13.75,275,1,1,128,1,1,cu121,772,182
add,0.026079999655485152,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",12.8,3.2,64,1,1,128,1,1,cu121,773,42
add,0.025971200317144394,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",12.2,3.05,61,1,1,128,1,1,cu121,529,59
add,0.02608640007674694,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",35.6,8.9,178,1,1,128,1,1,cu121,986,92
add,0.02602880001068115,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",55.2,13.8,276,1,1,128,1,1,cu121,699,202
add,0.025971199944615365,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",9.4,2.35,47,1,1,128,1,1,cu121,559,43
add,0.026809600368142127,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",56.2,14.05,281,1,1,128,1,1,cu121,939,153
add,0.028991999849677087,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",76.0,19.0,380,1,1,128,1,1,cu121,834,233
add,0.026259199902415275,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",51.8,12.95,259,1,1,128,1,1,cu121,973,136
add,0.026521600037813186,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",32.4,8.1,162,1,1,128,1,1,cu121,862,96
add,0.0258687999099493,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",27.2,6.8,136,1,1,128,1,1,cu121,729,95
add,0.026259200274944307,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",31.0,7.75,155,1,1,128,1,1,cu121,593,133
add,0.026144000142812727,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",54.2,13.55,271,1,1,128,1,1,cu121,621,223
add,0.026124799996614455,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",0.8,0.2,4,1,1,128,1,1,cu121,531,3
add,0.02592639997601509,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",21.6,5.4,108,1,1,128,1,1,cu121,917,60
add,0.026105599850416182,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",18.2,4.55,91,1,1,128,1,1,cu121,526,88
add,0.032095999270677564,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",92.4,23.1,462,1,1,128,1,1,cu121,1001,236
add,0.03163519948720932,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",90.6,22.65,453,1,1,128,1,1,cu121,927,250
add,0.027609599754214287,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",59.6,14.9,298,1,1,128,1,1,cu121,823,185
add,0.0268800001591444,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",55.6,13.9,278,1,1,128,1,1,cu121,917,155
add,0.026374399289488794,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",15.4,3.85,77,1,1,128,1,1,cu121,602,65
add,0.02600319981575012,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",2.2,0.55,11,1,1,128,1,1,cu121,651,8
add,0.02643200010061264,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",16.2,4.05,81,1,1,128,1,1,cu121,708,58
add,0.026214399933815004,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",20.2,5.05,101,1,1,128,1,1,cu121,529,97
add,0.02640640065073967,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",22.8,5.7,114,1,1,128,1,1,cu121,540,108
add,0.025753600150346757,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",29.6,7.4,148,1,1,128,1,1,cu121,1005,75
add,0.02598400004208088,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",66.6,16.65,333,1,1,128,1,1,cu121,760,224
add,0.025964800268411636,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",12.6,3.15,63,1,1,128,1,1,cu121,708,45
add,0.028089599683880806,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",76.4,19.1,382,1,1,128,1,1,cu121,821,238
add,0.026387200132012366,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",63.2,15.8,316,1,1,128,1,1,cu121,664,243
add,0.02606719993054867,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",4.6,1.15,23,1,1,128,1,1,cu121,945,12
add,0.027411199733614923,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",21.4,5.35,107,1,1,128,1,1,cu121,632,86
add,0.027673599869012834,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",59.6,14.9,298,1,1,128,1,1,cu121,669,228
add,0.03330560028553009,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",95.4,23.85,477,1,1,128,1,1,cu121,1009,242
add,0.028703999891877174,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",48.2,12.05,241,1,1,128,1,1,cu121,533,231
add,0.027647999674081804,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",31.0,7.75,155,1,1,128,1,1,cu121,761,104
add,0.027500800043344497,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",64.0,16.0,320,1,1,128,1,1,cu121,814,201
add,0.029855999723076822,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",37.8,9.45,189,1,1,128,1,1,cu121,565,171
add,0.030112000554800032,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",10.8,2.7,54,1,1,128,1,1,cu121,521,53
add,0.03019520007073879,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",79.6,19.9,398,1,1,128,1,1,cu121,955,213
add,0.02900480031967163,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",59.4,14.85,297,1,1,128,1,1,cu121,1020,149
add,0.026265599578619004,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",53.8,13.45,269,1,1,128,1,1,cu121,550,250
add,0.03221119940280914,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",89.8,22.45,449,1,1,128,1,1,cu121,922,249
add,0.044947200268507,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",148.4,37.1,742,1,1,128,1,1,cu121,1012,375
add,0.026150399446487428,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",59.8,14.95,299,1,1,128,1,1,cu121,575,266
add,0.046451200544834134,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",154.4,38.6,772,1,1,128,1,1,cu121,945,418
add,0.031257600709795955,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",89.0,22.25,445,1,1,128,1,1,cu121,578,394
add,0.05292159989476204,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",183.4,45.85,917,1,1,128,1,1,cu121,940,499
add,0.039712000638246536,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",126.0,31.5,630,1,1,128,1,1,cu121,632,510
add,0.04870399981737137,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",164.8,41.2,824,1,1,128,1,1,cu121,868,486
add,0.03395199924707413,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",100.2,25.05,501,1,1,128,1,1,cu121,959,267
add,0.0353535994887352,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",107.0,26.75,535,1,1,128,1,1,cu121,678,404
add,0.044230400770902636,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",137.8,34.45,689,1,1,128,1,1,cu121,709,497
add,0.04876799955964088,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",162.6,40.65,813,1,1,128,1,1,cu121,865,481
add,0.03635839968919754,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",108.2,27.05,541,1,1,128,1,1,cu121,750,369
add,0.05008640140295029,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",166.8,41.7,834,1,1,128,1,1,cu121,860,496
add,0.03551359996199608,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",103.0,25.75,515,1,1,128,1,1,cu121,647,407
add,0.05008000060915947,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",167.6,41.9,838,1,1,128,1,1,cu121,912,470
add,0.05097600072622299,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",171.4,42.85,857,1,1,128,1,1,cu121,881,498
add,0.033964799344539644,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",96.2,24.05,481,1,1,128,1,1,cu121,678,363
add,0.033683200180530545,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",94.4,23.6,472,1,1,128,1,1,cu121,802,301
add,0.040857599675655366,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",127.2,31.8,636,1,1,128,1,1,cu121,1007,323
add,0.03333120048046112,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",96.8,24.2,484,1,1,128,1,1,cu121,690,359
add,0.04234239980578423,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",133.6,33.4,668,1,1,128,1,1,cu121,673,508
add,0.03712640032172203,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",113.0,28.25,565,1,1,128,1,1,cu121,616,469
add,0.048473600298166275,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",164.0,41.0,820,1,1,128,1,1,cu121,1018,412
add,0.0354559987783432,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",107.2,26.8,536,1,1,128,1,1,cu121,753,364
add,0.02592640034854412,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",58.4,14.6,292,1,1,128,1,1,cu121,561,266
add,0.041843199729919435,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",134.2,33.55,671,1,1,128,1,1,cu121,880,390
add,0.03753600046038628,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",116.0,29.0,580,1,1,128,1,1,cu121,878,338
add,0.02703999951481819,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",73.8,18.45,369,1,1,128,1,1,cu121,691,273
add,0.03334399983286858,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",97.0,24.25,485,1,1,128,1,1,cu121,578,429
add,0.037465599924325944,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",117.4,29.35,587,1,1,128,1,1,cu121,953,315
add,0.032236801087856294,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",92.6,23.15,463,1,1,128,1,1,cu121,745,318
add,0.04460159987211228,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",146.8,36.7,734,1,1,128,1,1,cu121,742,506
add,0.040748799592256545,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",131.0,32.75,655,1,1,128,1,1,cu121,777,431
add,0.033721599727869034,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",96.0,24.0,480,1,1,128,1,1,cu121,876,280
add,0.03457279950380325,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",102.6,25.65,513,1,1,128,1,1,cu121,786,334
add,0.026265600323677064,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",68.2,17.05,341,1,1,128,1,1,cu121,619,282
add,0.052799999713897705,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",184.4,46.1,922,1,1,128,1,1,cu121,961,491
add,0.027404800057411194,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",76.2,19.05,381,1,1,128,1,1,cu121,626,311
add,0.02622079998254776,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",67.2,16.8,336,1,1,128,1,1,cu121,617,278
add,0.029920000210404397,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",83.0,20.75,415,1,1,128,1,1,cu121,620,342
add,0.03160959929227829,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",89.6,22.4,448,1,1,128,1,1,cu121,633,362
add,0.03729280009865761,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",116.4,29.1,582,1,1,128,1,1,cu121,883,337
add,0.047295999526977536,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",153.4,38.35,767,1,1,128,1,1,cu121,812,483
add,0.03992320001125336,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",122.8,30.7,614,1,1,128,1,1,cu121,1023,307
add,0.03805440068244934,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",116.0,29.0,580,1,1,128,1,1,cu121,670,443
add,0.036550399661064145,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",109.4,27.35,547,1,1,128,1,1,cu121,855,327
add,0.03251200020313263,Tesla P4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",89.8,22.45,449,1,1,128,1,1,cu121,638,360
